figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5a,consistent_no_tail,9,0,900042,14,x7_route,x7,route,0,2.4181434035577696
figure_5a,consistent_no_tail,9,0,900042,15,x7_route,x7,route,0,2.5564380058447926
figure_5a,consistent_no_tail,9,0,900042,16,x7_route,x7,route,0,2.6935287542922874
figure_5a,consistent_no_tail,9,0,900042,17,x7_route,x7,route,0,2.829111031532744
figure_5a,consistent_no_tail,9,0,900042,18,x7_route,x7,route,0,2.9629864325425945
figure_5a,consistent_no_tail,9,0,900042,19,x7_route,x7,route,0,3.095044037951326
figure_5a,consistent_no_tail,9,0,900042,20,x7_route,x7,route,0,3.2252437767386057
figure_5a,consistent_no_tail,9,0,900042,21,x7_route,x7,route,0,3.3536017728608774
figure_5a,consistent_no_tail,9,0,900042,22,x7_route,x7,route,0,3.4801775572965523
figure_5a,consistent_no_tail,9,0,900042,23,x7_route,x7,route,0,3.6050630177540786
figure_5a,consistent_no_tail,9,0,900042,24,x7_route,x7,route,0,3.7283729525330225
figure_5a,consistent_no_tail,9,0,900042,25,x7_route,x7,route,0,3.850237092372896
figure_5a,consistent_no_tail,9,0,900042,26,x7_route,x7,route,0,3.970793454142636
figure_5a,consistent_no_tail,9,0,900042,27,x7_route,x7,route,0,4.090182892485623
figure_5a,consistent_no_tail,9,0,900042,28,x7_route,x7,route,0,4.208544719626894
figure_5a,consistent_no_tail,9,0,900042,29,x7_route,x7,route,0,4.326013269084927
figure_5a,consistent_no_tail,9,0,900042,30,x7_route,x7,route,0,4.442715285660233
figure_5a,consistent_no_tail,9,0,900042,31,x7_route,x7,route,0,4.5587680314866335
figure_5a,consistent_no_tail,9,0,900042,32,x7_route,x7,route,0,4.674278005858902
figure_5a,consistent_no_tail,9,0,900042,33,x7_route,x7,route,0,4.7893401847621355
figure_5a,consistent_no_tail,9,0,900042,34,x7_route,x7,route,0,4.904037694331174
figure_5a,consistent_no_tail,9,0,900042,35,x7_route,x7,route,0,5.018441840704179
figure_5a,consistent_no_tail,9,0,900042,36,x7_route,x7,route,0,5.132612426775968
figure_5a,consistent_no_tail,9,0,900042,37,x7_route,x7,route,0,5.246598294104011
figure_5a,consistent_no_tail,9,0,900042,38,x7_route,x7,route,0,5.360438035597725
figure_5a,consistent_no_tail,9,0,900042,39,x7_route,x7,route,0,5.4741608315746895
figure_5a,consistent_no_tail,9,0,900042,40,x7_route,x7,route,0,5.5877873682585335
figure_5a,consistent_no_tail,9,0,900042,41,x7_route,x7,route,0,5.701330803800069
figure_5a,consistent_no_tail,9,0,900042,42,x7_route,x7,route,0,5.814797752415414
figure_5a,consistent_no_tail,9,0,900042,43,x7_route,x7,route,0,5.928189262252419
figure_5a,consistent_no_tail,9,0,900042,44,x7_route,x7,route,0,6.041501767127313
figure_5a,consistent_no_tail,9,0,900042,45,x7_route,x7,route,0,6.154727996331587
figure_5a,consistent_no_tail,9,0,900042,46,x7_route,x7,route,0,6.2678578303136145
figure_5a,consistent_no_tail,9,0,900042,47,x7_route,x7,route,0,6.380879093213391
figure_5a,consistent_no_tail,9,0,900042,48,x7_route,x7,route,0,6.493778275997059
figure_5a,consistent_no_tail,9,0,900042,49,x7_route,x7,route,0,6.606541186328041
figure_5a,consistent_no_tail,9,0,900042,0,x8_route,x8,route,0,0.0
figure_5a,consistent_no_tail,9,0,900042,1,x8_route,x8,route,0,0.29999999999999993
figure_5a,consistent_no_tail,9,0,900042,2,x8_route,x8,route,0,0.5699999999999998
figure_5a,consistent_no_tail,9,0,900042,3,x8_route,x8,route,0,0.8139999999999997
figure_5a,consistent_no_tail,9,0,900042,4,x8_route,x8,route,0,1.0355999999999996
figure_5a,consistent_no_tail,9,0,900042,5,x8_route,x8,route,0,1.2380199999999997
figure_5a,consistent_no_tail,9,0,900042,6,x8_route,x8,route,0,1.4241219999999997
figure_5a,consistent_no_tail,9,0,900042,7,x8_route,x8,route,0,1.5964335999999997
figure_5a,consistent_no_tail,9,0,900042,8,x8_route,x8,route,0,1.7571726999999997
figure_5a,consistent_no_tail,9,0,900042,9,x8_route,x8,route,0,1.9082727729999993
figure_5a,consistent_no_tail,9,0,900042,10,x8_route,x8,route,0,2.051408205399999
figure_5a,consistent_no_tail,9,0,900042,11,x8_route,x8,route,0,2.1880192505799996
figure_5a,consistent_no_tail,9,0,900042,12,x8_route,x8,route,0,2.3193362092819996
figure_5a,consistent_no_tail,9,0,900042,13,x8_route,x8,route,0,2.4464025250485997
figure_5a,consistent_no_tail,9,0,900042,14,x8_route,x8,route,0,2.5700965577066595
figure_5a,consistent_no_tail,9,0,900042,15,x8_route,x8,route,0,2.6911518683100737
figure_5a,consistent_no_tail,9,0,900042,16,x8_route,x8,route,0,2.8101759123779835
figure_5a,consistent_no_tail,9,0,900042,17,x8_route,x8,route,0,2.9276670932523556
figure_5a,consistent_no_tail,9,0,900042,18,x8_route,x8,route,0,3.0440301734284745
figure_5a,consistent_no_tail,9,0,900042,19,x8_route,x8,route,0,3.159590078891121
figure_5a,consistent_no_tail,9,0,900042,20,x8_route,x8,route,0,3.274604160342998
figure_5a,consistent_no_tail,9,0,900042,21,x8_route,x8,route,0,3.3892729965216617
figure_5a,consistent_no_tail,9,0,900042,22,x8_route,x8,route,0,3.503749839484169
figure_5a,consistent_no_tail,9,0,900042,23,x8_route,x8,route,0,3.618148810761855
figure_5a,consistent_no_tail,9,0,900042,24,x8_route,x8,route,0,3.732551961606727
figure_5a,consistent_no_tail,9,0,900042,25,x8_route,x8,route,0,3.847015311068821
figure_5a,consistent_no_tail,9,0,900042,26,x8_route,x8,route,0,3.9615739731863435
figure_5a,consistent_no_tail,9,0,900042,27,x8_route,x8,route,0,4.076246479870723
figure_5a,consistent_no_tail,9,0,900042,28,x8_route,x8,route,0,4.191038399763353
figure_5a,consistent_no_tail,9,0,900042,29,x8_route,x8,route,0,4.305945345968725
figure_5a,consistent_no_tail,9,0,900042,30,x8_route,x8,route,0,4.420955457576563
figure_5a,consistent_no_tail,9,0,900042,31,x8_route,x8,route,0,4.536051431634439
figure_5a,consistent_no_tail,9,0,900042,32,x8_route,x8,route,0,4.651212174006392
figure_5a,consistent_no_tail,9,0,900042,33,x8_route,x8,route,0,4.766414129568833
figure_5a,consistent_no_tail,9,0,900042,34,x8_route,x8,route,0,4.8816323446109
figure_5a,consistent_no_tail,9,0,900042,35,x8_route,x8,route,0,4.996841307231594
figure_5a,consistent_no_tail,9,0,900042,36,x8_route,x8,route,0,5.112015605029162
figure_5a,consistent_no_tail,9,0,900042,37,x8_route,x8,route,0,5.2271304334949065
figure_5a,consistent_no_tail,9,0,900042,38,x8_route,x8,route,0,5.342161983263708
figure_5a,consistent_no_tail,9,0,900042,39,x8_route,x8,route,0,5.457087729726652
figure_5a,consistent_no_tail,9,0,900042,40,x8_route,x8,route,0,5.571886644452161
figure_5a,consistent_no_tail,9,0,900042,41,x8_route,x8,route,0,5.686539344355411
figure_5a,consistent_no_tail,9,0,900042,42,x8_route,x8,route,0,5.801028191559028
figure_5a,consistent_no_tail,9,0,900042,43,x8_route,x8,route,0,5.915337354354708
figure_5a,consistent_no_tail,9,0,900042,44,x8_route,x8,route,0,6.029452837557437
figure_5a,consistent_no_tail,9,0,900042,45,x8_route,x8,route,0,6.143362488793452
figure_5a,consistent_no_tail,9,0,900042,46,x8_route,x8,route,0,6.257055985833634
figure_5a,consistent_no_tail,9,0,900042,47,x8_route,x8,route,0,6.370524808931627
figure_5a,consistent_no_tail,9,0,900042,48,x8_route,x8,route,0,6.483762201209961
figure_5a,consistent_no_tail,9,0,900042,49,x8_route,x8,route,0,6.596763119420405
figure_5a,consistent_no_tail,9,0,900042,0,x9_route,x9,route,0,2.0
figure_5a,consistent_no_tail,9,0,900042,1,x9_route,x9,route,0,2.0
figure_5a,consistent_no_tail,9,0,900042,2,x9_route,x9,route,0,2.01
figure_5a,consistent_no_tail,9,0,900042,3,x9_route,x9,route,0,2.029
figure_5a,consistent_no_tail,9,0,900042,4,x9_route,x9,route,0,2.0562
figure_5a,consistent_no_tail,9,0,900042,5,x9_route,x9,route,0,2.09095
figure_5a,consistent_no_tail,9,0,900042,6,x9_route,x9,route,0,2.1327109999999996
figure_5a,consistent_no_tail,9,0,900042,7,x9_route,x9,route,0,2.1810247999999994
figure_5a,consistent_no_tail,9,0,900042,8,x9_route,x9,route,0,2.2354908399999998
figure_5a,consistent_no_tail,9,0,900042,9,x9_route,x9,route,0,2.295748668
figure_5a,consistent_no_tail,9,0,900042,10,x9_route,x9,route,0,2.3614648994999996
figure_5a,consistent_no_tail,9,0,900042,11,x9_route,x9,route,0,2.43232375054
figure_5a,consistent_no_tail,9,0,900042,12,x9_route,x9,route,0,2.508020400218
figure_5a,consistent_no_tail,9,0,900042,13,x9_route,x9,route,0,2.5882565775919
figure_5a,consistent_no_tail,9,0,900042,14,x9_route,x9,route,0,2.67273787952564
figure_5a,consistent_no_tail,9,0,900042,15,x9_route,x9,route,0,2.7611724163233955
figure_5a,consistent_no_tail,9,0,900042,16,x9_route,x9,route,0,2.8532704555215354
figure_5a,consistent_no_tail,9,0,900042,17,x9_route,x9,route,0,2.9487447945415175
figure_5a,consistent_no_tail,9,0,900042,18,x9_route,x9,route,0,3.0473116427922182
figure_5a,consistent_no_tail,9,0,900042,19,x9_route,x9,route,0,3.148691835353291
figure_5a,consistent_no_tail,9,0,900042,20,x9_route,x9,route,0,3.25261223518541
figure_5a,consistent_no_tail,9,0,900042,21,x9_route,x9,route,0,3.3588072101350814
figure_5a,consistent_no_tail,9,0,900042,22,x9_route,x9,route,0,3.4670200957809647
figure_5a,consistent_no_tail,9,0,900042,23,x9_route,x9,route,0,3.5770045761397404
figure_5a,consistent_no_tail,9,0,900042,24,x9_route,x9,route,0,3.6885259319857537
figure_5a,consistent_no_tail,9,0,900042,25,x9_route,x9,route,0,3.8013621214938147
figure_5a,consistent_no_tail,9,0,900042,26,x9_route,x9,route,0,3.9153046704547894
figure_5a,consistent_no_tail,9,0,900042,27,x9_route,x9,route,0,4.030159359740592
figure_5a,consistent_no_tail,9,0,900042,28,x9_route,x9,route,0,4.14574670626352
figure_5a,consistent_no_tail,9,0,900042,29,x9_route,x9,route,0,4.261902240604519
figure_5a,consistent_no_tail,9,0,900042,30,x9_route,x9,route,0,4.378476589970079
figure_5a,consistent_no_tail,9,0,900042,31,x9_route,x9,route,0,4.495335379352479
figure_5a,consistent_no_tail,9,0,900042,32,x9_route,x9,route,0,4.612358966871967
figure_5a,consistent_no_tail,9,0,900042,33,x9_route,x9,route,0,4.729442031418062
figure_5a,consistent_no_tail,9,0,900042,34,x9_route,x9,route,0,4.846493032015193
figure_5a,consistent_no_tail,9,0,900042,35,x9_route,x9,route,0,4.96343355893986
figure_5a,consistent_no_tail,9,0,900042,36,x9_route,x9,route,0,5.080197596626872
figure_5a,consistent_no_tail,9,0,900042,37,x9_route,x9,route,0,5.196730717926435
figure_5a,consistent_no_tail,9,0,900042,38,x9_route,x9,route,0,5.312989228407691
figure_5a,consistent_no_tail,9,0,900042,39,x9_route,x9,route,0,5.428939278234468
figure_5a,consistent_no_tail,9,0,900042,40,x9_route,x9,route,0,5.544555957743468
figure_5a,consistent_no_tail,9,0,900042,41,x9_route,x9,route,0,5.659822391302329
figure_5a,consistent_no_tail,9,0,900042,42,x9_route,x9,route,0,5.774728842375688
figure_5a,consistent_no_tail,9,0,900042,43,x9_route,x9,route,0,5.889271841033225
figure_5a,consistent_no_tail,9,0,900042,44,x9_route,x9,route,0,6.003453343439041
figure_5a,consistent_no_tail,9,0,900042,45,x9_route,x9,route,0,6.1172799312033135
figure_5a,consistent_no_tail,9,0,900042,46,x9_route,x9,route,0,6.230762056884948
figure_5a,consistent_no_tail,9,0,900042,47,x9_route,x9,route,0,6.343913340431449
figure_5a,consistent_no_tail,9,0,900042,48,x9_route,x9,route,0,6.4567499199474
figure_5a,consistent_no_tail,9,0,900042,49,x9_route,x9,route,0,6.569289858908448
figure_5a,consistent_no_tail,9,1,900043,0,x1_route,x1,route,0,1.0
figure_5a,consistent_no_tail,9,1,900043,1,x1_route,x1,route,0,1.0
figure_5a,consistent_no_tail,9,1,900043,2,x1_route,x1,route,0,1.01
figure_5a,consistent_no_tail,9,1,900043,3,x1_route,x1,route,0,1.0310000000000001
figure_5a,consistent_no_tail,9,1,900043,4,x1_route,x1,route,0,1.0634000000000001
figure_5a,consistent_no_tail,9,1,900043,5,x1_route,x1,route,0,1.10717
figure_5a,consistent_no_tail,9,1,900043,6,x1_route,x1,route,0,1.161981
figure_5a,consistent_no_tail,9,1,900043,7,x1_route,x1,route,0,1.2273047999999998
figure_5a,consistent_no_tail,9,1,900043,8,x1_route,x1,route,0,1.30248901
figure_5a,consistent_no_tail,9,1,900043,9,x1_route,x1,route,0,1.3868125129999997
figure_5a,consistent_no_tail,9,1,900043,10,x1_route,x1,route,0,1.4795256475999996
figure_5a,consistent_no_tail,9,1,900043,11,x1_route,x1,route,0,1.5798785628899998
figure_5a,consistent_no_tail,9,1,900043,12,x1_route,x1,route,0,1.6871405225549998
figure_5a,consistent_no_tail,9,1,900043,13,x1_route,x1,route,0,1.8006123764561996
figure_5a,consistent_no_tail,9,1,900043,14,x1_route,x1,route,0,1.9196339582348099
figure_5a,consistent_no_tail,9,1,900043,15,x1_route,x1,route,0,2.0435877910968485
figure_5a,consistent_no_tail,9,1,900043,16,x1_route,x1,route,0,2.1719001774643836
figure_5a,consistent_no_tail,9,1,900043,17,x1_route,x1,route,0,2.304040500137826
figure_5a,consistent_no_tail,9,1,900043,18,x1_route,x1,route,0,2.43951936320192
figure_5a,consistent_no_tail,9,1,900043,19,x1_route,x1,route,0,2.577886041781859
figure_5a,consistent_no_tail,9,1,900043,20,x1_route,x1,route,0,2.7187255838389843
figure_5a,consistent_no_tail,9,1,900043,21,x1_route,x1,route,0,2.8616558085071473
figure_5a,consistent_no_tail,9,1,900043,22,x1_route,x1,route,0,3.006324368976208
figure_5a,consistent_no_tail,9,1,900043,23,x1_route,x1,route,0,3.1524059894074674
figure_5a,consistent_no_tail,9,1,900043,24,x1_route,x1,route,0,3.299599941294297
figure_5a,consistent_no_tail,9,1,900043,25,x1_route,x1,route,0,3.447627792134334
figure_5a,consistent_no_tail,9,1,900043,26,x1_route,x1,route,0,3.596231435840191
figure_5a,consistent_no_tail,9,1,900043,27,x1_route,x1,route,0,3.7451713979982038
figure_5a,consistent_no_tail,9,1,900043,28,x1_route,x1,route,0,3.894225398268704
figure_5a,consistent_no_tail,9,1,900043,29,x1_route,x1,route,0,4.043187145592766
figure_5a,consistent_no_tail,9,1,900043,30,x1_route,x1,route,0,4.191865338372481
figure_5a,consistent_no_tail,9,1,900043,31,x1_route,x1,route,0,4.340082840581827
figure_5a,consistent_no_tail,9,1,900043,32,x1_route,x1,route,0,4.487676005177557
figure_5a,consistent_no_tail,9,1,900043,33,x1_route,x1,route,0,4.634494117694839
figure_5a,consistent_no_tail,9,1,900043,34,x1_route,x1,route,0,4.780398935130396
figure_5a,consistent_no_tail,9,1,900043,35,x1_route,x1,route,0,4.925264297833677
figure_5a,consistent_no_tail,9,1,900043,36,x1_route,x1,route,0,5.068975794918719
figure_5a,consistent_no_tail,9,1,900043,37,x1_route,x1,route,0,5.211430466513433
figure_5a,consistent_no_tail,9,1,900043,38,x1_route,x1,route,0,5.352536528864886
figure_5a,consistent_no_tail,9,1,900043,39,x1_route,x1,route,0,5.492213110843889
figure_5a,consistent_no_tail,9,1,900043,40,x1_route,x1,route,0,5.6303899926935586
figure_5a,consistent_no_tail,9,1,900043,41,x1_route,x1,route,0,5.76700733992106
figure_5a,consistent_no_tail,9,1,900043,42,x1_route,x1,route,0,5.902015427032078
figure_5a,consistent_no_tail,9,1,900043,43,x1_route,x1,route,0,6.035374347358173
figure_5a,consistent_no_tail,9,1,900043,44,x1_route,x1,route,0,6.167053706540649
figure_5a,consistent_no_tail,9,1,900043,45,x1_route,x1,route,0,6.2970322983284435
figure_5a,consistent_no_tail,9,1,900043,46,x1_route,x1,route,0,6.425297762242941
figure_5a,consistent_no_tail,9,1,900043,47,x1_route,x1,route,0,6.551846223381124
figure_5a,consistent_no_tail,9,1,900043,48,x1_route,x1,route,0,6.676681915192692
figure_5a,consistent_no_tail,9,1,900043,49,x1_route,x1,route,0,6.799816786498064
figure_5a,consistent_no_tail,9,1,900043,0,x2_route,x2,route,0,0.0
figure_5a,consistent_no_tail,9,1,900043,1,x2_route,x2,route,0,0.09999999999999998
figure_5a,consistent_no_tail,9,1,900043,2,x2_route,x2,route,0,0.21999999999999992
figure_5a,consistent_no_tail,9,1,900043,3,x2_route,x2,route,0,0.35599999999999987
figure_5a,consistent_no_tail,9,1,900043,4,x2_route,x2,route,0,0.5044999999999998
figure_5a,consistent_no_tail,9,1,900043,5,x2_route,x2,route,0,0.6624599999999998
figure_5a,consistent_no_tail,9,1,900043,6,x2_route,x2,route,0,0.8272619999999999
figure_5a,consistent_no_tail,9,1,900043,7,x2_route,x2,route,0,0.9966735999999998
figure_5a,consistent_no_tail,9,1,900043,8,x2_route,x2,route,0,1.1688129999999997
figure_5a,consistent_no_tail,9,1,900043,9,x2_route,x2,route,0,1.3421153349999997
figure_5a,consistent_no_tail,9,1,900043,10,x2_route,x2,route,0,1.5153003658999997
figure_5a,consistent_no_tail,9,1,900043,11,x2_route,x2,route,0,1.6873415966299996
figure_5a,consistent_no_tail,9,1,900043,12,x2_route,x2,route,0,1.8574369107539996
figure_5a,consistent_no_tail,9,1,900043,13,x2_route,x2,route,0,2.0249808249659997
figure_5a,consistent_no_tail,9,1,900043,14,x2_route,x2,route,0,2.1895384483432596
figure_5a,consistent_no_tail,9,1,900043,15,x2_route,x2,route,0,2.3508212195375733
figure_5a,consistent_no_tail,9,1,900043,16,x2_route,x2,route,0,2.5086644727299836
figure_5a,consistent_no_tail,9,1,900043,17,x2_route,x2,route,0,2.6630068597085113
figure_5a,consistent_no_tail,9,1,900043,18,x2_route,x2,route,0,2.8138716317024297
figure_5a,consistent_no_tail,9,1,900043,19,x2_route,x2,route,0,2.9613497619155793
figure_5a,consistent_no_tail,9,1,900043,20,x2_route,x2,route,0,3.1055848689107557
figure_5a,consistent_no_tail,9,1,900043,21,x2_route,x2,route,0,3.2467598826435706
figure_5a,consistent_no_tail,9,1,900043,22,x2_route,x2,route,0,3.3850853793153135
figure_5a,consistent_no_tail,9,1,900043,23,x2_route,x2,route,0,3.5207894984133796
figure_5a,consistent_no_tail,9,1,900043,24,x2_route,x2,route,0,3.654109345303941
figure_5a,consistent_no_tail,9,1,900043,25,x2_route,x2,route,0,3.785283775409324
figure_5a,consistent_no_tail,9,1,900043,26,x2_route,x2,route,0,3.914547451152961
figure_5a,consistent_no_tail,9,1,900043,27,x2_route,x2,route,0,4.04212606025844
figure_5a,consistent_no_tail,9,1,900043,28,x2_route,x2,route,0,4.168232583395029
figure_5a,consistent_no_tail,9,1,900043,29,x2_route,x2,route,0,4.293064500310109
figure_5a,consistent_no_tail,9,1,900043,30,x2_route,x2,route,0,4.416801826221028
figure_5a,consistent_no_tail,9,1,900043,31,x2_route,x2,route,0,4.53960587410517
figure_5a,consistent_no_tail,9,1,900043,32,x2_route,x2,route,0,4.661618643391568
figure_5a,consistent_no_tail,9,1,900043,33,x2_route,x2,route,0,4.7829627412008655
figure_5a,consistent_no_tail,9,1,900043,34,x2_route,x2,route,0,4.903741748502986
figure_5a,consistent_no_tail,9,1,900043,35,x2_route,x2,route,0,5.0240409501830765
figure_5a,consistent_no_tail,9,1,900043,36,x2_route,x2,route,0,5.143928354866389
figure_5a,consistent_no_tail,9,1,900043,37,x2_route,x2,route,0,5.263455937311981
figure_5a,consistent_no_tail,9,1,900043,38,x2_route,x2,route,0,5.382661043122605
figure_5a,consistent_no_tail,9,1,900043,39,x2_route,x2,route,0,5.501567902332038
figure_5a,consistent_no_tail,9,1,900043,40,x2_route,x2,route,0,5.620189205036176
figure_5a,consistent_no_tail,9,1,900043,41,x2_route,x2,route,0,5.738527698561431
figure_5a,consistent_no_tail,9,1,900043,42,x2_route,x2,route,0,5.856577771658973
figure_5a,consistent_no_tail,9,1,900043,43,x2_route,x2,route,0,5.974326996834614
figure_5a,consistent_no_tail,9,1,900043,44,x2_route,x2,route,0,6.091757607142501
figure_5a,consistent_no_tail,9,1,900043,45,x2_route,x2,route,0,6.208847888566858
figure_5a,consistent_no_tail,9,1,900043,46,x2_route,x2,route,0,6.325573473480612
figure_5a,consistent_no_tail,9,1,900043,47,x2_route,x2,route,0,6.441908524600358
figure_5a,consistent_no_tail,9,1,900043,48,x2_route,x2,route,0,6.557826802359359
figure_5a,consistent_no_tail,9,1,900043,49,x2_route,x2,route,0,6.673302611704438
figure_5a,consistent_no_tail,9,1,900043,0,x3_route,x3,route,0,0.0
figure_5a,consistent_no_tail,9,1,900043,1,x3_route,x3,route,0,0.29999999999999993
figure_5a,consistent_no_tail,9,1,900043,2,x3_route,x3,route,0,0.5799999999999998
figure_5a,consistent_no_tail,9,1,900043,3,x3_route,x3,route,0,0.8409999999999999
figure_5a,consistent_no_tail,9,1,900043,4,x3_route,x3,route,0,1.0841999999999998
figure_5a,consistent_no_tail,9,1,900043,5,x3_route,x3,route,0,1.3109099999999998
figure_5a,consistent_no_tail,9,1,900043,6,x3_route,x3,route,0,1.5224829999999998
figure_5a,consistent_no_tail,9,1,900043,7,x3_route,x3,route,0,1.7202663999999999
figure_5a,consistent_no_tail,9,1,900043,8,x3_route,x3,route,0,1.9055679399999998
figure_5a,consistent_no_tail,9,1,900043,9,x3_route,x3,route,0,2.0796329709999997
figure_5a,consistent_no_tail,9,1,900043,10,x3_route,x3,route,0,2.2436304150999993
figure_5a,consistent_no_tail,9,1,900043,11,x3_route,x3,route,0,2.3986452621199996
