figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5b,consistent_with_tail,12,48,1204156,20,x3_route,x3,route,1,2.513256705136913
figure_5b,consistent_with_tail,12,48,1204156,21,x3_route,x3,route,1,2.5740412270358783
figure_5b,consistent_with_tail,12,48,1204156,22,x3_route,x3,route,1,2.6375083382755586
figure_5b,consistent_with_tail,12,48,1204156,23,x3_route,x3,route,1,2.7035028967686348
figure_5b,consistent_with_tail,12,48,1204156,24,x3_route,x3,route,1,2.771871002215482
figure_5b,consistent_with_tail,12,48,1204156,25,x3_route,x3,route,1,2.8424608048381215
figure_5b,consistent_with_tail,12,48,1204156,26,x3_route,x3,route,1,2.9151231184324256
figure_5b,consistent_with_tail,12,48,1204156,27,x3_route,x3,route,1,2.98971187632687
figure_5b,consistent_with_tail,12,48,1204156,28,x3_route,x3,route,1,3.066084463563241
figure_5b,consistent_with_tail,12,48,1204156,29,x3_route,x3,route,1,3.144101953801766
figure_5b,consistent_with_tail,12,48,1204156,30,x3_route,x3,route,1,3.2236292750653006
figure_5b,consistent_with_tail,12,48,1204156,31,x3_route,x3,route,1,3.304535324447011
figure_5b,consistent_with_tail,12,48,1204156,32,x3_route,x3,route,1,3.386693048291395
figure_5b,consistent_with_tail,12,48,1204156,33,x3_route,x3,route,1,3.4699795011013044
figure_5b,consistent_with_tail,12,48,1204156,34,x3_route,x3,route,1,3.5542758935084313
figure_5b,consistent_with_tail,12,48,1204156,35,x3_route,x3,route,1,3.639467637057531
figure_5b,consistent_with_tail,12,48,1204156,36,x3_route,x3,route,1,3.7254443912823434
figure_5b,consistent_with_tail,12,48,1204156,37,x3_route,x3,route,1,3.812100116580421
figure_5b,consistent_with_tail,12,48,1204156,38,x3_route,x3,route,1,3.899333134711232
figure_5b,consistent_with_tail,12,48,1204156,39,x3_route,x3,route,1,3.987046197332282
figure_5b,consistent_with_tail,12,48,1204156,40,x3_route,x3,route,1,4.075146561835878
figure_5b,consistent_with_tail,12,48,1204156,41,x3_route,x3,route,1,4.163546072837686
figure_5b,consistent_with_tail,12,48,1204156,42,x3_route,x3,route,1,4.252161246979263
figure_5b,consistent_with_tail,12,48,1204156,43,x3_route,x3,route,1,4.340913358221444
figure_5b,consistent_with_tail,12,48,1204156,44,x3_route,x3,route,1,4.429728520503739
figure_5b,consistent_with_tail,12,48,1204156,45,x3_route,x3,route,1,4.518537764506624
figure_5b,consistent_with_tail,12,48,1204156,46,x3_route,x3,route,1,4.607277105257989
figure_5b,consistent_with_tail,12,48,1204156,47,x3_route,x3,route,1,4.695887597451495
figure_5b,consistent_with_tail,12,48,1204156,48,x3_route,x3,route,1,4.784315375572929
figure_5b,consistent_with_tail,12,48,1204156,49,x3_route,x3,route,1,4.872511676241192
figure_5b,consistent_with_tail,12,48,1204156,0,x4_route,x4,route,0,1.0
figure_5b,consistent_with_tail,12,48,1204156,1,x4_route,x4,route,0,1.0
figure_5b,consistent_with_tail,12,48,1204156,2,x4_route,x4,route,0,1.02
figure_5b,consistent_with_tail,12,48,1204156,3,x4_route,x4,route,0,1.057
figure_5b,consistent_with_tail,12,48,1204156,4,x4_route,x4,route,0,1.1084
figure_5b,consistent_with_tail,12,48,1204156,5,x4_route,x4,route,0,1.1719499999999998
figure_5b,consistent_with_tail,12,48,1204156,6,x4_route,x4,route,0,1.2457059999999998
figure_5b,consistent_with_tail,12,48,1204156,7,x4_route,x4,route,0,1.3279912999999999
figure_5b,consistent_with_tail,12,48,1204156,8,x4_route,x4,route,0,1.41736248
figure_5b,consistent_with_tail,12,48,1204156,9,x4_route,x4,route,0,1.5125795100000001
figure_5b,consistent_with_tail,12,48,1204156,10,x4_route,x4,route,0,1.6125795018
figure_5b,consistent_with_tail,12,48,1204156,11,x4_route,x4,route,0,1.7164536693499999
figure_5b,consistent_with_tail,12,48,1204156,12,x4_route,x4,route,0,1.8234271135109998
figure_5b,consistent_with_tail,12,48,1204156,13,x4_route,x4,route,0,1.9328410911206997
figure_5b,consistent_with_tail,12,48,1204156,14,x4_route,x4,route,0,2.04413746779194
figure_5b,consistent_with_tail,12,48,1204156,15,x4_route,x4,route,0,2.1568450893604796
figure_5b,consistent_with_tail,12,48,1204156,16,x4_route,x4,route,0,2.27056783870678
figure_5b,consistent_with_tail,12,48,1204156,17,x4_route,x4,route,0,2.3485446713141838
figure_5b,consistent_with_tail,12,48,1204156,18,x4_route,x4,route,0,2.400355774415562
figure_5b,consistent_with_tail,12,48,1204156,19,x4_route,x4,route,0,2.455310430144731
figure_5b,consistent_with_tail,12,48,1204156,20,x4_route,x4,route,0,2.513257348432851
figure_5b,consistent_with_tail,12,48,1204156,21,x4_route,x4,route,0,2.574042439361371
figure_5b,consistent_with_tail,12,48,1204156,22,x4_route,x4,route,0,2.6375105134537833
figure_5b,consistent_with_tail,12,48,1204156,23,x4_route,x4,route,0,2.7035066356540334
figure_5b,consistent_with_tail,12,48,1204156,24,x4_route,x4,route,0,2.771877190415331
figure_5b,consistent_with_tail,12,48,1204156,25,x4_route,x4,route,0,2.8424707081959264
figure_5b,consistent_with_tail,12,48,1204156,26,x4_route,x4,route,0,2.915138497172123
figure_5b,consistent_with_tail,12,48,1204156,27,x4_route,x4,route,0,2.989735118070393
figure_5b,consistent_with_tail,12,48,1204156,28,x4_route,x4,route,0,3.066118734642034
figure_5b,consistent_with_tail,12,48,1204156,29,x4_route,x4,route,0,3.1441513674184867
figure_5b,consistent_with_tail,12,48,1204156,30,x4_route,x4,route,0,3.223699073964201
figure_5b,consistent_with_tail,12,48,1204156,31,x4_route,x4,route,0,3.3046320748624654
figure_5b,consistent_with_tail,12,48,1204156,32,x4_route,x4,route,0,3.386824841106726
figure_5b,consistent_with_tail,12,48,1204156,33,x4_route,x4,route,0,3.47015615540555
figure_5b,consistent_with_tail,12,48,1204156,34,x4_route,x4,route,0,3.554509157123929
figure_5b,consistent_with_tail,12,48,1204156,35,x4_route,x4,route,0,3.6397713781568535
figure_5b,consistent_with_tail,12,48,1204156,36,x4_route,x4,route,0,3.7258347749422778
figure_5b,consistent_with_tail,12,48,1204156,37,x4_route,x4,route,0,3.8125957600478877
figure_5b,consistent_with_tail,12,48,1204156,38,x4_route,x4,route,0,3.8999552352869418
figure_5b,consistent_with_tail,12,48,1204156,39,x4_route,x4,route,0,3.9878186271095206
figure_5b,consistent_with_tail,12,48,1204156,40,x4_route,x4,route,0,4.076095924053077
figure_5b,consistent_with_tail,12,48,1204156,41,x4_route,x4,route,0,4.1647017152962125
figure_5b,consistent_with_tail,12,48,1204156,42,x4_route,x4,route,0,4.253555228818278
figure_5b,consistent_with_tail,12,48,1204156,43,x4_route,x4,route,0,4.342580367301263
figure_5b,consistent_with_tail,12,48,1204156,44,x4_route,x4,route,0,4.431705739696506
figure_5b,consistent_with_tail,12,48,1204156,45,x4_route,x4,route,0,4.520864686295234
figure_5b,consistent_with_tail,12,48,1204156,46,x4_route,x4,route,0,4.609995295167847
figure_5b,consistent_with_tail,12,48,1204156,47,x4_route,x4,route,0,4.69904040795247
figure_5b,consistent_with_tail,12,48,1204156,48,x4_route,x4,route,0,4.787947613160618
figure_5b,consistent_with_tail,12,48,1204156,49,x4_route,x4,route,0,4.876669225409763
figure_5b,consistent_with_tail,12,48,1204156,0,x5_route,x5,route,0,0.0
figure_5b,consistent_with_tail,12,48,1204156,1,x5_route,x5,route,0,0.09999999999999998
figure_5b,consistent_with_tail,12,48,1204156,2,x5_route,x5,route,0,0.19999999999999996
figure_5b,consistent_with_tail,12,48,1204156,3,x5_route,x5,route,0,0.3009999999999999
figure_5b,consistent_with_tail,12,48,1204156,4,x5_route,x5,route,0,0.40369999999999984
figure_5b,consistent_with_tail,12,48,1204156,5,x5_route,x5,route,0,0.5085599999999998
figure_5b,consistent_with_tail,12,48,1204156,6,x5_route,x5,route,0,0.6158499999999998
figure_5b,consistent_with_tail,12,48,1204156,7,x5_route,x5,route,0,0.7256914999999997
figure_5b,consistent_with_tail,12,48,1204156,8,x5_route,x5,route,0,0.8380917799999996
figure_5b,consistent_with_tail,12,48,1204156,9,x5_route,x5,route,0,0.9529720559999997
figure_5b,consistent_with_tail,12,48,1204156,10,x5_route,x5,route,0,1.0701904528999997
figure_5b,consistent_with_tail,12,48,1204156,11,x5_route,x5,route,0,1.1895606034399997
figure_5b,consistent_with_tail,12,48,1204156,12,x5_route,x5,route,0,1.3108665695599997
figure_5b,consistent_with_tail,12,48,1204156,13,x5_route,x5,route,0,1.4338746854183997
figure_5b,consistent_with_tail,12,48,1204156,14,x5_route,x5,route,0,1.5583428371488897
figure_5b,consistent_with_tail,12,48,1204156,15,x5_route,x5,route,0,1.6840276212022345
figure_5b,consistent_with_tail,12,48,1204156,16,x5_route,x5,route,0,1.810689759192968
figure_5b,consistent_with_tail,12,48,1204156,17,x5_route,x5,route,0,1.938098091269675
figure_5b,consistent_with_tail,12,48,1204156,18,x5_route,x5,route,0,2.062389470941801
figure_5b,consistent_with_tail,12,48,1204156,19,x5_route,x5,route,0,2.181063568998567
figure_5b,consistent_with_tail,12,48,1204156,20,x5_route,x5,route,0,2.2948172528765154
figure_5b,consistent_with_tail,12,48,1204156,21,x5_route,x5,route,0,2.4042768183587393
figure_5b,consistent_with_tail,12,48,1204156,22,x5_route,x5,route,0,2.5100030197150778
figure_5b,consistent_with_tail,12,48,1204156,23,x5_route,x5,route,0,2.6124959981246745
figure_5b,consistent_with_tail,12,48,1204156,24,x5_route,x5,route,0,2.7122000700348714
figure_5b,consistent_with_tail,12,48,1204156,25,x5_route,x5,route,0,2.809508345787458
figure_5b,consistent_with_tail,12,48,1204156,26,x5_route,x5,route,0,2.904767155942922
figure_5b,consistent_with_tail,12,48,1204156,27,x5_route,x5,route,0,2.9982802685756127
figure_5b,consistent_with_tail,12,48,1204156,28,x5_route,x5,route,0,3.0903128856544666
figure_5b,consistent_with_tail,12,48,1204156,29,x5_route,x5,route,0,3.1810954106680964
figure_5b,consistent_with_tail,12,48,1204156,30,x5_route,x5,route,0,3.2708269830582117
figure_5b,consistent_with_tail,12,48,1204156,31,x5_route,x5,route,0,3.3596787779134765
figure_5b,consistent_with_tail,12,48,1204156,32,x5_route,x5,route,0,3.4477970718396937
figure_5b,consistent_with_tail,12,48,1204156,33,x5_route,x5,route,0,3.535306078031216
figure_5b,consistent_with_tail,12,48,1204156,34,x5_route,x5,route,0,3.6223105553741632
figure_5b,consistent_with_tail,12,48,1204156,35,x5_route,x5,route,0,3.708898197952436
figure_5b,consistent_with_tail,12,48,1204156,36,x5_route,x5,route,0,3.7951418126307037
figure_5b,consistent_with_tail,12,48,1204156,37,x5_route,x5,route,0,3.8811012934754325
figure_5b,consistent_with_tail,12,48,1204156,38,x5_route,x5,route,0,3.9668254026619714
figure_5b,consistent_with_tail,12,48,1204156,39,x5_route,x5,route,0,4.052353368215932
figure_5b,consistent_with_tail,12,48,1204156,40,x5_route,x5,route,0,4.137716309462306
figure_5b,consistent_with_tail,12,48,1204156,41,x5_route,x5,route,0,4.222938501416875
figure_5b,consistent_with_tail,12,48,1204156,42,x5_route,x5,route,0,4.308038489562417
figure_5b,consistent_with_tail,12,48,1204156,43,x5_route,x5,route,0,4.393030066518261
figure_5b,consistent_with_tail,12,48,1204156,44,x5_route,x5,route,0,4.477923122047605
figure_5b,consistent_with_tail,12,48,1204156,45,x5_route,x5,route,0,4.562724377665177
figure_5b,consistent_with_tail,12,48,1204156,46,x5_route,x5,route,0,4.647438016820997
figure_5b,consistent_with_tail,12,48,1204156,47,x5_route,x5,route,0,4.732066221257671
figure_5b,consistent_with_tail,12,48,1204156,48,x5_route,x5,route,0,4.816609623682071
figure_5b,consistent_with_tail,12,48,1204156,49,x5_route,x5,route,0,4.901067686371126
figure_5b,consistent_with_tail,12,48,1204156,0,x6_route,x6,route,0,0.0
figure_5b,consistent_with_tail,12,48,1204156,1,x6_route,x6,route,0,0.09999999999999998
figure_5b,consistent_with_tail,12,48,1204156,2,x6_route,x6,route,0,0.19999999999999996
figure_5b,consistent_with_tail,12,48,1204156,3,x6_route,x6,route,0,0.2999999999999999
figure_5b,consistent_with_tail,12,48,1204156,4,x6_route,x6,route,0,0.4000999999999999
figure_5b,consistent_with_tail,12,48,1204156,5,x6_route,x6,route,0,0.5004599999999999
figure_5b,consistent_with_tail,12,48,1204156,6,x6_route,x6,route,0,0.6012699999999999
figure_5b,consistent_with_tail,12,48,1204156,7,x6_route,x6,route,0,0.7027278999999998
figure_5b,consistent_with_tail,12,48,1204156,8,x6_route,x6,route,0,0.8050236199999998
figure_5b,consistent_with_tail,12,48,1204156,9,x6_route,x6,route,0,0.9083280969999998
figure_5b,consistent_with_tail,12,48,1204156,10,x6_route,x6,route,0,1.0127860858999997
figure_5b,consistent_with_tail,12,48,1204156,11,x6_route,x6,route,0,1.1185119070399996
figure_5b,consistent_with_tail,12,48,1204156,12,x6_route,x6,route,0,1.2255874555519994
figure_5b,consistent_with_tail,12,48,1204156,13,x6_route,x6,route,0,1.3340619253856998
figure_5b,consistent_with_tail,12,48,1204156,14,x6_route,x6,route,0,1.4439528108370294
figure_5b,consistent_with_tail,12,48,1204156,15,x6_route,x6,route,0,1.5552478363159485
figure_5b,consistent_with_tail,12,48,1204156,16,x6_route,x6,route,0,1.6679075354836497
figure_5b,consistent_with_tail,12,48,1204156,17,x6_route,x6,route,0,1.7818682574033986
figure_5b,consistent_with_tail,12,48,1204156,18,x6_route,x6,route,0,1.8970454228748548
figure_5b,consistent_with_tail,12,48,1204156,19,x6_route,x6,route,0,2.0129725959303633
figure_5b,consistent_with_tail,12,48,1204156,20,x6_route,x6,route,0,2.128976272633095
figure_5b,consistent_with_tail,12,48,1204156,21,x6_route,x6,route,0,2.244516759878869
figure_5b,consistent_with_tail,12,48,1204156,22,x6_route,x6,route,0,2.3591683027794508
figure_5b,consistent_with_tail,12,48,1204156,23,x6_route,x6,route,0,2.4726017947240853
figure_5b,consistent_with_tail,12,48,1204156,24,x6_route,x6,route,0,2.5845697787942026
figure_5b,consistent_with_tail,12,48,1204156,25,x6_route,x6,route,0,2.6948934736335692
figure_5b,consistent_with_tail,12,48,1204156,26,x6_route,x6,route,0,2.8034515807151177
figure_5b,consistent_with_tail,12,48,1204156,27,x6_route,x6,route,0,2.9101706529437203
figure_5b,consistent_with_tail,12,48,1204156,28,x6_route,x6,route,0,3.0150168264912476
figure_5b,consistent_with_tail,12,48,1204156,29,x6_route,x6,route,0,3.1179887385244807
figure_5b,consistent_with_tail,12,48,1204156,30,x6_route,x6,route,0,3.2191114729498116
figure_5b,consistent_with_tail,12,48,1204156,31,x6_route,x6,route,0,3.318431394391842
figure_5b,consistent_with_tail,12,48,1204156,32,x6_route,x6,route,0,3.416011747310338
figure_5b,consistent_with_tail,12,48,1204156,33,x6_route,x6,route,0,3.5119289124350352
figure_5b,consistent_with_tail,12,48,1204156,34,x6_route,x6,route,0,3.606269226577994
figure_5b,consistent_with_tail,12,48,1204156,35,x6_route,x6,route,0,3.6991262844062036
figure_5b,consistent_with_tail,12,48,1204156,36,x6_route,x6,route,0,3.790598651976108
figure_5b,consistent_with_tail,12,48,1204156,37,x6_route,x6,route,0,3.880787931812357
figure_5b,consistent_with_tail,12,48,1204156,38,x6_route,x6,route,0,3.9697971281296605
figure_5b,consistent_with_tail,12,48,1204156,39,x6_route,x6,route,0,4.057729268529875
figure_5b,consistent_with_tail,12,48,1204156,40,x6_route,x6,route,0,4.144686245240257
figure_5b,consistent_with_tail,12,48,1204156,41,x6_route,x6,route,0,4.2307678447791215
figure_5b,consistent_with_tail,12,48,1204156,42,x6_route,x6,route,0,4.316070939926989
figure_5b,consistent_with_tail,12,48,1204156,43,x6_route,x6,route,0,4.40068882212866
figure_5b,consistent_with_tail,12,48,1204156,44,x6_route,x6,route,0,4.484710656035047
figure_5b,consistent_with_tail,12,48,1204156,45,x6_route,x6,route,0,4.568221040890323
figure_5b,consistent_with_tail,12,48,1204156,46,x6_route,x6,route,0,4.651299665952351
figure_5b,consistent_with_tail,12,48,1204156,47,x6_route,x6,route,0,4.7340210491705035
figure_5b,consistent_with_tail,12,48,1204156,48,x6_route,x6,route,0,4.816454349996965
figure_5b,consistent_with_tail,12,48,1204156,49,x6_route,x6,route,0,4.898663248533172
figure_5b,consistent_with_tail,12,48,1204156,0,x7_route,x7,route,0,1.0
figure_5b,consistent_with_tail,12,48,1204156,1,x7_route,x7,route,0,1.0
figure_5b,consistent_with_tail,12,48,1204156,2,x7_route,x7,route,0,1.01
figure_5b,consistent_with_tail,12,48,1204156,3,x7_route,x7,route,0,1.029
figure_5b,consistent_with_tail,12,48,1204156,4,x7_route,x7,route,0,1.0561
figure_5b,consistent_with_tail,12,48,1204156,5,x7_route,x7,route,0,1.0905
figure_5b,consistent_with_tail,12,48,1204156,6,x7_route,x7,route,0,1.131495
figure_5b,consistent_with_tail,12,48,1204156,7,x7_route,x7,route,0,1.178467
figure_5b,consistent_with_tail,12,48,1204156,8,x7_route,x7,route,0,1.2308754599999998
figure_5b,consistent_with_tail,12,48,1204156,9,x7_route,x7,route,0,1.2882472569999999
figure_5b,consistent_with_tail,12,48,1204156,10,x7_route,x7,route,0,1.3501668483999998
figure_5b,consistent_with_tail,12,48,1204156,11,x7_route,x7,route,0,1.4162671009099999
figure_5b,consistent_with_tail,12,48,1204156,12,x7_route,x7,route,0,1.4862210560039997
figure_5b,consistent_with_tail,12,48,1204156,13,x7_route,x7,route,0,1.5597347645432995
figure_5b,consistent_with_tail,12,48,1204156,14,x7_route,x7,route,0,1.6365412240723296
figure_5b,consistent_with_tail,12,48,1204156,15,x7_route,x7,route,0,1.7163953839099308
figure_5b,consistent_with_tail,12,48,1204156,16,x7_route,x7,route,0,1.7990701385270476
figure_5b,consistent_with_tail,12,48,1204156,17,x7_route,x7,route,0,1.88435320313164
figure_5b,consistent_with_tail,12,48,1204156,18,x7_route,x7,route,0,1.9720447522835
figure_5b,consistent_with_tail,12,48,1204156,19,x7_route,x7,route,0,2.061955699062422
figure_5b,consistent_with_tail,12,48,1204156,20,x7_route,x7,route,0,2.1538700664003336
figure_5b,consistent_with_tail,12,48,1204156,21,x7_route,x7,route,0,2.2475285545566708
figure_5b,consistent_with_tail,12,48,1204156,22,x7_route,x7,route,0,2.3426477441262525
figure_5b,consistent_with_tail,12,48,1204156,23,x7_route,x7,route,0,2.4389352550325074
figure_5b,consistent_with_tail,12,48,1204156,24,x7_route,x7,route,0,2.536101492584148
figure_5b,consistent_with_tail,12,48,1204156,25,x7_route,x7,route,0,2.633868528429045
figure_5b,consistent_with_tail,12,48,1204156,26,x7_route,x7,route,0,2.7319765912122826
figure_5b,consistent_with_tail,12,48,1204156,27,x7_route,x7,route,0,2.830188577653553
figure_5b,consistent_with_tail,12,48,1204156,28,x7_route,x7,route,0,2.9282929384926293
figure_5b,consistent_with_tail,12,48,1204156,29,x7_route,x7,route,0,3.0261052443499894
figure_5b,consistent_with_tail,12,48,1204156,30,x7_route,x7,route,0,3.1234686931806195
figure_5b,consistent_with_tail,12,48,1204156,31,x7_route,x7,route,0,3.2202537829401594
figure_5b,consistent_with_tail,12,48,1204156,32,x7_route,x7,route,0,3.3163573397059407
figure_5b,consistent_with_tail,12,48,1204156,33,x7_route,x7,route,0,3.4117010622539334
